1574732760000,146.55,146.56,146.44,146.47,278.0647488187901,2019-11-26T01:46:00.000000Z
1574732820000,146.48,146.62,146.46,146.61,213.63863003836178,2019-11-26T01:47:00.000000Z
1574732880000,146.64,146.68,146.57,146.63,148.5764,2019-11-26T01:48:00.000000Z
1574732940000,146.62,146.76,146.62,146.73,108.89323419455995,2019-11-26T01:49:00.000000Z
1574733000000,146.72,146.87,146.72,146.77,243.292,2019-11-26T01:50:00.000000Z
1574733060000,146.78,146.8,146.71,146.74,219.3575,2019-11-26T01:51:00.000000Z
1574733120000,146.76,147.13,146.76,147.13,1159.1302,2019-11-26T01:52:00.000000Z
1574733180000,147.13,147.49,147.0,147.0,1027.1091,2019-11-26T01:53:00.000000Z
1574733240000,146.99,147.12,146.94,147.06,521.0824,2019-11-26T01:54:00.000000Z
1574733300000,147.07,147.23,147.06,147.23,360.9729,2019-11-26T01:55:00.000000Z
1574733360000,147.23,147.23,146.87,146.93,1127.4854708665168,2019-11-26T01:56:00.000000Z
1574733420000,146.98,147.01,146.87,146.92,197.96893701435667,2019-11-26T01:57:00.000000Z
1574733480000,146.92,147.03,146.79,146.95,924.5308013609146,2019-11-26T01:58:00.000000Z
1574733540000,146.94,146.96,146.84,146.96,205.3867141795456,2019-11-26T01:59:00.000000Z
1574733600000,146.96,147.04,146.82,146.93,228.19634116882108,2019-11-26T02:00:00.000000Z
1574733660000,146.95,147.11,146.93,147.09,134.6888118609204,2019-11-26T02:01:00.000000Z
1574733720000,147.05,147.49,147.05,147.49,281.65093308215177,2019-11-26T02:02:00.000000Z
1574733780000,147.47,147.59,147.24,147.5,952.4908523646835,2019-11-26T02:03:00.000000Z
1574733840000,147.49,147.53,147.34,147.37,229.6855827455236,2019-11-26T02:04:00.000000Z
1574733900000,147.41,147.49,147.3,147.34,226.98519424850787,2019-11-26T02:05:00.000000Z
1574733960000,147.3,147.3,147.1,147.2,280.3822,2019-11-26T02:06:00.000000Z
1574734020000,147.22,147.31,147.21,147.31,199.9998168432491,2019-11-26T02:07:00.000000Z
1574734080000,147.3,147.54,147.3,147.54,164.6582,2019-11-26T02:08:00.000000Z
1574734140000,147.53,147.58,147.47,147.51,126.9984,2019-11-26T02:09:00.000000Z
1574734200000,147.5,147.56,147.4,147.42,153.880845050323,2019-11-26T02:10:00.000000Z
1574734260000,147.42,147.57,147.4,147.57,307.77280189856253,2019-11-26T02:11:00.000000Z
1574734320000,147.58,147.87,147.58,147.86,655.4998447262375,2019-11-26T02:12:00.000000Z
1574734380000,147.85,147.91,147.64,147.84,521.2043670014117,2019-11-26T02:13:00.000000Z
1574734440000,147.85,148.22,147.84,147.84,1472.9107026474724,2019-11-26T02:14:00.000000Z
1574734500000,147.8,148.24,147.8,148.24,845.3832,2019-11-26T02:15:00.000000Z
1574734560000,148.24,148.42,147.84,147.96,896.6461940539749,2019-11-26T02:16:00.000000Z
1574734620000,147.98,148.05,147.58,147.62,877.0434,2019-11-26T02:17:00.000000Z
1574734680000,147.61,147.7,147.44,147.49,707.3503,2019-11-26T02:18:00.000000Z
1574734740000,147.5,147.6,147.47,147.58,115.17403576949152,2019-11-26T02:19:00.000000Z
1574734800000,147.58,147.85,147.57,147.78,450.2978197823929,2019-11-26T02:20:00.000000Z
1574734860000,147.78,147.89,147.76,147.8,166.9685,2019-11-26T02:21:00.000000Z
1574734920000,147.79,147.81,147.51,147.51,303.2757299343663,2019-11-26T02:22:00.000000Z
1574734980000,147.51,147.58,147.4,147.4,366.0518799295297,2019-11-26T02:23:00.000000Z
1574735040000,147.41,147.44,147.28,147.41,579.9303434335018,2019-11-26T02:24:00.000000Z
1574735100000,147.48,147.65,147.45,147.5,274.6778889246779,2019-11-26T02:25:00.000000Z
1574735160000,147.53,147.53,147.39,147.45,212.7665,2019-11-26T02:26:00.000000Z
1574735220000,147.43,147.52,147.33,147.41,104.00711276819754,2019-11-26T02:27:00.000000Z
1574735280000,147.42,147.43,147.31,147.33,137.9639,2019-11-26T02:28:00.000000Z
1574735340000,147.33,147.35,147.11,147.14,731.9844569581534,2019-11-26T02:29:00.000000Z
