1574764740000,210.68,210.68,210.62,210.62,3.25931,2019-11-26T10:39:00.000000Z
1574764800000,210.59,211.01,210.59,210.86,16.15334,2019-11-26T10:40:00.000000Z
1574764860000,210.94,210.94,210.4,210.42,31.90422,2019-11-26T10:41:00.000000Z
1574764920000,210.31,210.46,210.3,210.46,16.70982,2019-11-26T10:42:00.000000Z
1574764980000,210.35,210.39,210.06,210.36,27.86726,2019-11-26T10:43:00.000000Z
1574765040000,210.42,210.45,210.05,210.05,23.77982,2019-11-26T10:44:00.000000Z
1574765100000,210.05,210.41,210.05,210.34,41.2356,2019-11-26T10:45:00.000000Z
1574765160000,210.37,210.54,210.3,210.41,7.71697,2019-11-26T10:46:00.000000Z
1574765220000,210.44,210.61,210.33,210.54,24.70494,2019-11-26T10:47:00.000000Z
1574765280000,210.4,210.4,210.27,210.3,9.54396,2019-11-26T10:48:00.000000Z
1574765340000,210.38,210.43,209.25,209.33,915.84472,2019-11-26T10:49:00.000000Z
1574765400000,209.33,209.78,209.33,209.66,228.00803,2019-11-26T10:50:00.000000Z
1574765460000,209.66,209.66,209.47,209.47,7.6167,2019-11-26T10:51:00.000000Z
1574765520000,209.69,209.9,209.69,209.86,116.75593,2019-11-26T10:52:00.000000Z
1574765580000,209.82,210.17,209.82,210.17,211.251,2019-11-26T10:53:00.000000Z
1574765640000,209.99,210.21,209.99,210.21,17.92119,2019-11-26T10:54:00.000000Z
1574765700000,210.18,210.36,209.98,210.06,50.64124,2019-11-26T10:55:00.000000Z
1574765760000,209.86,209.86,209.75,209.75,10.68303,2019-11-26T10:56:00.000000Z
1574765820000,209.85,209.85,209.51,209.51,12.58657,2019-11-26T10:57:00.000000Z
1574765880000,209.51,209.67,209.4,209.67,13.49643,2019-11-26T10:58:00.000000Z
1574765940000,209.64,210.07,209.64,210.01,40.46556,2019-11-26T10:59:00.000000Z
1574766000000,209.68,209.68,209.52,209.54,15.80192,2019-11-26T11:00:00.000000Z
1574766060000,209.6,209.67,209.5,209.58,11.00627,2019-11-26T11:01:00.000000Z
1574766120000,209.5,209.52,209.41,209.42,15.87665,2019-11-26T11:02:00.000000Z
1574766180000,209.42,209.42,208.8,209.06,429.67269,2019-11-26T11:03:00.000000Z
1574766240000,209.06,209.18,209.06,209.11,32.85642,2019-11-26T11:04:00.000000Z
1574766300000,209.12,209.14,208.84,208.92,138.85963,2019-11-26T11:05:00.000000Z
1574766360000,208.99,208.99,208.27,208.76,202.1878,2019-11-26T11:06:00.000000Z
1574766420000,208.58,208.96,208.24,208.61,267.18525,2019-11-26T11:07:00.000000Z
1574766480000,208.61,208.69,208.15,208.66,337.04245,2019-11-26T11:08:00.000000Z
