1574678040000,199.08,199.21,199.01,199.19,6.785,2019-11-25T10:34:00.000000Z
1574678100000,199.13,199.14,199.01,199.12,36.6784,2019-11-25T10:35:00.000000Z
1574678160000,199.17,199.25,199.09,199.24,29.2793,2019-11-25T10:36:00.000000Z
1574678220000,199.23,199.34,199.22,199.22,29.1138,2019-11-25T10:37:00.000000Z
1574678280000,199.22,199.34,199.08,199.17,40.8893,2019-11-25T10:38:00.000000Z
1574678340000,199.18,199.4,199.06,199.4,35.4589,2019-11-25T10:39:00.000000Z
1574678400000,199.37,199.37,199.1,199.13,35.0206,2019-11-25T10:40:00.000000Z
1574678460000,199.21,199.26,199.03,199.1,63.617,2019-11-25T10:41:00.000000Z
1574678520000,199.17,199.26,199.1,199.15,27.4515,2019-11-25T10:42:00.000000Z
1574678580000,199.16,199.23,199.02,199.21,58.9073,2019-11-25T10:43:00.000000Z
1574678640000,199.27,199.46,199.25,199.46,72.043,2019-11-25T10:44:00.000000Z
1574678700000,199.5,200.46,199.5,200.46,297.0126,2019-11-25T10:45:00.000000Z
1574678760000,200.61,201.19,200.38,200.87,271.8457,2019-11-25T10:46:00.000000Z
1574678820000,200.83,201.4,200.7,201.34,135.3349,2019-11-25T10:47:00.000000Z
1574678880000,201.36,203.94,201.32,203.58,547.5207,2019-11-25T10:48:00.000000Z
1574678940000,203.59,203.83,202.28,203.58,515.6124,2019-11-25T10:49:00.000000Z
1574679000000,203.54,206.1,203.13,205.85,595.8444,2019-11-25T10:50:00.000000Z
1574679060000,205.81,205.91,204.25,204.51,806.0717,2019-11-25T10:51:00.000000Z
1574679120000,204.47,204.49,203.15,204.0,462.7651,2019-11-25T10:52:00.000000Z
1574679180000,204.0,205.0,203.69,204.96,721.9181,2019-11-25T10:53:00.000000Z
1574679240000,205.0,205.98,204.88,205.51,607.6337,2019-11-25T10:54:00.000000Z
1574679300000,205.48,205.93,205.16,205.18,563.446,2019-11-25T10:55:00.000000Z
1574679360000,205.13,206.03,204.88,205.92,772.0064,2019-11-25T10:56:00.000000Z
1574679420000,205.93,209.21,205.92,209.14,1008.3965,2019-11-25T10:57:00.000000Z
1574679480000,209.14,214.04,209.0,213.0,1820.9575,2019-11-25T10:58:00.000000Z
1574679540000,213.0,213.01,209.07,209.71,1422.8813,2019-11-25T10:59:00.000000Z
1574679600000,209.59,211.95,209.59,211.95,881.2589,2019-11-25T11:00:00.000000Z
1574679660000,211.98,212.82,210.44,210.44,720.7375,2019-11-25T11:01:00.000000Z
1574679720000,210.52,210.52,208.48,208.48,355.6007,2019-11-25T11:02:00.000000Z
1574679780000,208.52,210.01,208.19,208.74,713.4357,2019-11-25T11:03:00.000000Z
1574679840000,208.71,209.54,208.35,208.64,623.9675,2019-11-25T11:04:00.000000Z
1574679900000,208.64,209.91,208.6,209.68,399.0469,2019-11-25T11:05:00.000000Z
1574679960000,209.66,210.06,208.76,209.09,477.8259,2019-11-25T11:06:00.000000Z
1574680020000,209.13,210.5,209.13,210.21,580.8701,2019-11-25T11:07:00.000000Z
1574680080000,210.06,210.16,209.73,209.92,308.8202,2019-11-25T11:08:00.000000Z
1574680140000,210.06,210.08,208.81,209.16,255.3076,2019-11-25T11:09:00.000000Z
1574680200000,209.2,209.6,208.41,208.41,498.7037,2019-11-25T11:10:00.000000Z
1574680260000,208.41,209.69,208.13,209.69,290.8793,2019-11-25T11:11:00.000000Z
1574680320000,209.63,209.81,208.66,209.69,262.9311,2019-11-25T11:12:00.000000Z
1574680380000,209.63,209.75,208.79,208.98,193.0366,2019-11-25T11:13:00.000000Z
1574680440000,208.98,209.58,208.79,209.2,240.0487,2019-11-25T11:14:00.000000Z
1574680500000,209.2,209.45,208.85,208.95,121.6752,2019-11-25T11:15:00.000000Z
1574680560000,208.92,208.92,207.48,207.79,395.016,2019-11-25T11:16:00.000000Z
1574680620000,207.73,207.92,207.0,207.53,572.0194,2019-11-25T11:17:00.000000Z
1574680680000,207.48,207.48,207.0,207.03,236.5518,2019-11-25T11:18:00.000000Z
1574680740000,207.01,207.19,206.67,207.12,276.2852,2019-11-25T11:19:00.000000Z
1574680800000,207.2,207.32,206.83,207.26,372.3769,2019-11-25T11:20:00.000000Z
1574680860000,207.26,207.8,207.12,207.12,215.9133,2019-11-25T11:21:00.000000Z
1574680920000,207.14,207.29,206.73,206.94,117.618,2019-11-25T11:22:00.000000Z
1574680980000,206.92,206.92,206.37,206.83,90.5154,2019-11-25T11:23:00.000000Z
1574681040000,206.93,207.7,206.37,206.53,239.4989,2019-11-25T11:24:00.000000Z
1574681100000,206.56,207.31,206.37,206.52,149.763,2019-11-25T11:25:00.000000Z
1574681160000,206.63,207.15,206.61,207.15,130.7864,2019-11-25T11:26:00.000000Z
1574681220000,207.24,208.15,206.77,207.41,369.3084,2019-11-25T11:27:00.000000Z
1574681280000,207.44,207.57,206.97,207.52,331.2452,2019-11-25T11:28:00.000000Z
1574681340000,207.55,207.55,207.04,207.09,100.684,2019-11-25T11:29:00.000000Z
1574681400000,207.04,207.04,206.39,206.39,81.5298,2019-11-25T11:30:00.000000Z
1574681460000,206.36,206.41,205.56,205.95,431.2996,2019-11-25T11:31:00.000000Z
1574681520000,205.96,206.0,205.53,205.73,282.4148,2019-11-25T11:32:00.000000Z
1574681580000,205.73,205.9,205.48,205.59,178.7559,2019-11-25T11:33:00.000000Z
1574681640000,205.56,205.97,205.5,205.53,157.7679,2019-11-25T11:34:00.000000Z
1574681700000,205.51,206.09,205.36,206.09,142.7656,2019-11-25T11:35:00.000000Z
1574681760000,206.05,206.05,205.59,205.84,78.5967,2019-11-25T11:36:00.000000Z
1574681820000,205.84,206.47,205.5,206.25,358.7612,2019-11-25T11:37:00.000000Z
1574681880000,206.28,206.69,206.24,206.54,141.0653,2019-11-25T11:38:00.000000Z
1574681940000,206.68,207.35,206.33,206.57,514.9314,2019-11-25T11:39:00.000000Z
1574682000000,206.51,207.19,206.5,207.19,61.3226,2019-11-25T11:40:00.000000Z
1574682060000,207.19,207.65,206.83,207.05,150.5787,2019-11-25T11:41:00.000000Z
1574682120000,207.02,207.25,206.75,207.2,60.5075,2019-11-25T11:42:00.000000Z
1574682180000,207.2,207.3,206.45,207.11,400.0178,2019-11-25T11:43:00.000000Z
1574682240000,207.1,207.24,206.7,206.79,84.361,2019-11-25T11:44:00.000000Z
1574682300000,206.78,207.17,206.74,207.1,63.3898,2019-11-25T11:45:00.000000Z
1574682360000,207.06,207.63,207.0,207.6,75.8004,2019-11-25T11:46:00.000000Z
1574682420000,207.6,208.04,207.6,208.01,104.7932,2019-11-25T11:47:00.000000Z
1574682480000,208.02,208.36,208.01,208.09,164.0289,2019-11-25T11:48:00.000000Z
1574682540000,208.17,208.18,207.64,207.64,123.402,2019-11-25T11:49:00.000000Z
1574682600000,207.58,208.13,207.49,207.57,95.1927,2019-11-25T11:50:00.000000Z
1574682660000,207.58,207.83,207.57,207.7,163.9586,2019-11-25T11:51:00.000000Z
1574682720000,207.7,207.7,207.58,207.58,20.0763,2019-11-25T11:52:00.000000Z
1574682780000,207.59,207.59,206.5,206.5,251.2029,2019-11-25T11:53:00.000000Z
1574682840000,206.44,206.71,206.24,206.33,97.4088,2019-11-25T11:54:00.000000Z
1574682900000,206.34,206.34,205.56,205.86,131.433,2019-11-25T11:55:00.000000Z
